DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_max1_point,DE_max2_point,DE_max3_point,DE_max1_ratio,DE_max2_ratio,DE_max3_ratio,DE_max1_value,DE_max2_value,DE_max3_value,DE_cA4,DE_cD4,DE_cD3,DE_cD2,DE_cD1,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_rms,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_time_margin,FE_max1_point,FE_max2_point,FE_max3_point,FE_max1_ratio,FE_max2_ratio,FE_max3_ratio,FE_max1_value,FE_max2_value,FE_max3_value,FE_cA4,FE_cD4,FE_cD3,FE_cD2,FE_cD1,RPM,label
0.007089484410086075,0.8704377331115879,2.8917513972055886,-2.9104314371257485,0.8700414954851066,5.802182834331337,0.008730888223552894,1.0012095309381237,2.0293020758483036,0.06677769770057995,1.1527433391886586,0.7569219430767598,0.6565143335399514,0.5444855966859148,1.3252437167575737,3.3236936539368656,4.404704131306852,5.310978683011313,222,231,227,0.00027500755710817705,0.00025656353289062514,0.0002308919975152796,218.28529195211368,203.64547894684242,183.26888037918184,4.341703888835049,2.8888588514557303,10.841221087886964,1115.9114852107564,427.66568742321755,0.034668046875,0.19610641982704916,0.6443054545454544,-0.6336218181818182,0.19905286985273604,1.2779272727272726,0.03277000000000001,0.26519045454545453,0.5027883636363636,-0.011017453230548617,-0.004155117706010181,0.038420171522483074,0.15853867897727272,0.13412193374476297,1.2555476754115709,3.2368558917142294,4.064026890484048,4.803878355732493,245,93,0,0.001119329348355673,0.0008947015119673041,0.0008544615637396702,46.50446912914711,37.17191808131139,35.50008,5.250956546831658,4.425618300456527,16.599404784578308,28.890483961113908,29.219918105637902,1774.0,2
0.007647062028287169,0.8584062152937025,3.059465668662675,-3.110632734530938,0.8580210469255148,6.170098403193613,-0.0016243512974051895,1.016640868263473,1.98138371257485,0.06841521165306885,1.0214046750014063,0.7361416394094922,0.6551191997840257,0.5462231429963671,1.3097174486847283,3.565723334672778,4.670090068603232,5.6011278685110995,222,231,227,0.00026855592219890504,0.00025560950712701823,0.00022693536014313815,207.3149060783082,197.32076853442962,175.18542316514797,25.185294605974626,15.12283804098998,21.083537303831974,1140.9876034518034,414.89075844717854,0.03381272194602272,0.18338697481857075,0.7067636363636364,-0.5888327272727273,0.18639002156080853,1.2955963636363637,0.02979090909090909,0.23709454545454542,0.45543109090909084,0.05418993818911413,0.31553579693024636,0.03359793997203961,0.14540784623579545,0.12141026655947967,1.2818429430455616,3.791853396685505,4.860560517604657,5.821283952270941,245,127,0,0.0011619588037390695,0.0009863906002968977,0.0009504622214055276,42.328800446916816,35.93305610175307,34.62422727272727,3.088766917340479,4.194666609563589,11.799751258432849,28.62275481593671,26.70543988774937,1774.0,2
0.008543707117015971,0.7205023011293824,2.3743955089820363,-2.4986583832335327,0.7202010859868794,4.8730538922155695,-0.00934001996007984,0.8178608782435131,1.7206753293413173,0.053709612860904386,0.9132433284931816,0.518616609325379,0.541569667890781,0.4441489014434418,1.3298401455749977,3.2968507756808534,4.384284515470471,5.3459447974890315,239,235,225,0.00032858087007353587,0.0003157350926048629,0.00029677115730135183,178.71036110839015,171.72372938624878,161.40952051167815,1.5881643641279553,2.332505363364587,6.958138041403741,746.9672114722814,309.99127809283516,0.032050708451704546,0.1595240306083534,0.5674654545454545,-0.4589854545454545,0.16263552125224293,1.0264509090909089,0.028969090909090906,0.21012863636363638,0.40842309090909096,0.04377609162585145,0.013577689889097133,0.0254230648607326,0.12875358842329548,0.10872936376406422,1.2631533089202596,3.489185204905712,4.407375837012264,5.219063506862951,248,0,353,0.0014028360994839026,0.0011833326978398157,0.0010267663060746597,38.90788811469099,32.819925454545455,28.477531032587912,3.716654450056818,4.073919123484053,7.2286552399743496,16.534699529196338,24.555959328396185,1797.0,2
0.00814317127463822,0.7037868154453827,2.500282734530938,-2.4332782435129743,0.7034902173573854,4.9335609780439125,0.004670009980039921,0.8240537175648703,1.7147464471057883,0.06177097084078646,0.8918229703297138,0.4948321746791332,0.5328601944548402,0.43804455708854234,1.3202153673293493,3.5541115893879596,4.692192737513323,5.7078274209113244,225,239,235,0.0003691083420595003,0.00036310705905177686,0.0003572184625162541,191.54459387471394,188.43029602376942,185.37447554137313,6.363141139267429,3.1896988921523377,7.419547704212246,740.7879584839206,281.9773021581424,0.030416301491477272,0.16028473112609234,0.4861054545454545,-0.4959672727272727,0.16306825985131368,0.9820727272727272,0.03523545454545454,0.2166004545454545,0.4042934545454545,0.04092640963603485,0.046229332369575715,0.025666105974515116,0.12995381214488635,0.11025540662735742,1.2548170550742122,2.9809936954542073,3.740601730124641,4.408903557794673,248,0,249,0.0012642490068081973,0.00111703704006629,0.0009997907788571415,35.250997266729065,31.146292727272723,27.877120585423505,2.8884511852647368,2.25794702426676,8.600264517101296,17.305969035304365,26.312122956245013,1797.0,2
0.01368975989427395,0.25644631624336117,1.251400239520958,-1.4502208383233532,0.25668638313728626,2.7016210778443113,0.013563333333333333,0.23597763473053895,0.48022321756487024,-0.031942814031852375,6.477841912692369,0.06570048976213885,0.16997392812032186,0.1333124697105814,1.5101515036799174,4.875210847673437,7.362306992370686,9.386970643014282,292,287,288,0.0008084763029188722,0.0007725665962907558,0.000720256133045547,55.85639070607392,53.37544402115688,49.76139415662634,1.103485206238191,1.126454600687079,1.5139949761080325,44.868149352809816,88.53938216639179,0.030492544389204547,0.12757124590332827,0.5861618181818181,-0.5327436363636364,0.13110425261469466,1.1189054545454544,0.028147272727272736,0.14977636363636362,0.3056752727272727,-0.04566354555087948,1.5635212122521676,0.01625852979033006,0.09967454723011364,0.08214506721094111,1.3153232822018326,4.470959610322502,5.88075726924122,7.135691016925064,0,423,353,0.0017324477683033958,0.0015310272454703833,0.0015123036854578747,31.224365454545453,27.594109968607942,27.25665028229762,2.956066961702569,1.4470823359773335,2.184735535840024,1.3553872630190842,28.364485013901234,1797.0,2
0.013712285078280938,0.246059685492687,1.3178362075848302,-1.3129631536926147,0.2463214754139094,2.630799361277445,0.014213073852295411,0.23967303393213574,0.47736435928143717,0.04308412195514187,5.951444776448181,0.060486242488017115,0.1665129811860654,0.1319698877244566,1.4792929275505804,5.350066231011273,7.914315137462166,9.985885646401208,292,282,290,0.0007194286517790517,0.0007005083525620988,0.0006863587185560328,45.77118936028197,44.56744998171979,43.66722787370561,1.2329550719988682,1.143505349575125,1.2538778967336006,22.58072391632429,98.71291804763672,0.03102764914772727,0.12014594079008233,0.5861618181818181,-0.5327436363636364,0.12403090491605803,1.1189054545454544,0.02866090909090909,0.14464,0.27890454545454546,-0.05415962897981982,2.061011786808585,0.014420950362661767,0.09376592329545454,0.07730620894001076,1.3227716483443472,4.725933577429934,6.251330948182892,7.582338161695095,0,353,423,0.0019696501375709107,0.0015252911933427646,0.0013628789841584968,31.772312727272727,24.60438423587631,21.984522260137982,3.2844975170859074,1.5991243904260566,2.2578355163174777,1.6708543803848075,24.15918509265893,1797.0,2
0.014523826214757982,0.21891265044611094,0.8769872654690618,-1.0134327744510978,0.21928723285716128,1.8904200399201596,0.01258872255489022,0.21676968063872257,0.433539361277445,-0.13379189773790293,4.082767130764706,0.04787594896623438,0.1518957230460953,0.12084210988359977,1.4436695679088667,3.999262766201767,5.773613949636523,7.257298522127866,282,293,304,0.0008337038416152448,0.0006174503966768726,0.0006101226078912827,42.03764812224152,31.133552723173867,30.764065393133592,3.8651692438933836,1.8858861528941135,2.6319521470731537,26.795441394100664,69.7380081003321,0.03422904829545454,0.12368288063289941,0.5023363636363636,-0.5193890909090909,0.12827370653412806,1.0217254545454546,0.036468181818181816,0.15660772727272726,0.30690799999999996,-0.04530121736213423,0.9009967844767623,0.015282516040791056,0.10033966619318181,0.0845230726979596,1.2783947904228168,3.9161288560934637,5.006358728254349,5.943186252012465,0,353,429,0.002031512876434242,0.0014818551239812509,0.001368680976083611,35.05054545454546,25.56706924315533,23.61442810502564,3.055759023163577,1.5262328335974509,1.9709824827118851,1.6057040953919035,26.766209052094442,1797.0,2
0.008815754233720063,0.7275023882911114,2.3743955089820363,-2.4986583832335327,0.7272005138143227,4.8730538922155695,-0.010558283433133732,0.8316678642714571,1.741223373253493,0.05294608896531943,0.7984625546277662,0.5287428697691057,0.549305958200786,0.45104692403710767,1.323853315183797,3.2651180298647238,4.322537328302802,5.264187343813245,225,235,239,0.0004181311034660267,0.0003536581040835349,0.00028974386979364956,231.85728282283623,196.106451735769,160.6654606845998,20.358044125198262,5.272639323558137,15.62159840105037,791.3777785274776,314.7949199223687,0.03183301491477272,0.16433206631606215,0.5674654545454545,-0.5210327272727273,0.1673080893459587,1.0884981818181818,0.029585454545454543,0.2229181818181818,0.41306636363636373,0.03165250646689468,0.10623976462905249,0.026978655922031154,0.13255269176136364,0.11196754394808811,1.2622006171490328,3.391739495464877,4.2810556843845164,5.068124516588043,248,0,353,0.0014853319519861758,0.0011105648837266668,0.0010221745867616025,43.5970713199897,32.59700727272727,30.00259861166802,5.465655649645334,3.998355676757209,7.791502735682879,19.19969026355775,25.460095593874687,1797.0,2
0.014036520825536428,0.2102988935495063,1.3178362075848302,-1.3129631536926147,0.21066432887055506,2.630799361277445,0.01413185628742515,0.22265795409181635,0.4546884151696607,-0.014247142998470508,5.341171589529065,0.04418243554159565,0.15099757099083083,0.12344461453538355,1.395150448369447,6.255621037743835,8.727532495637657,10.675526125986583,278,295,293,0.0009214990039675946,0.0008865150831784122,0.0008765530163249565,42.8821736981642,41.25418868519582,40.79060155231419,1.3336141661093581,1.37035528450834,1.4638260066723674,15.358849943979887,72.21006998919648,0.03151640625,0.11788914149247043,0.6925872727272727,-0.5713690909090908,0.1219736095469706,1.2639563636363635,0.032153636363636356,0.14916,0.2852530909090909,0.031747660907676396,1.853112100697949,0.013884277563001798,0.09473661576704545,0.07949211839861267,1.2875022878894062,5.6781731335134875,7.310660900430774,8.712653363372437,0,353,419,0.0020687355674365118,0.0015233099316845342,0.0013714808279572009,32.2728,23.764021626112136,21.395449066186902,2.9945729652343105,1.440471435907836,2.4482027097724277,1.4893165571410352,23.117032185044163,1797.0,2
0.01798970995508982,0.097194081174532,0.3565792814371257,-0.31212359281437124,0.09879824794497918,0.6687028742514969,0.018513053892215567,0.12697275449101797,0.2435684550898204,-0.013330413556110967,0.24326869219693226,0.009437464132729327,0.07851808383233533,0.06664124884625189,1.2582865388812772,3.609166041443417,4.5413650465356765,5.350729279695677,304,0,294,0.00213431689929323,0.0017998060968762715,0.0015703312711485434,21.84526424600033,18.421462994011975,16.072731084759365,1.3134072459529897,1.3324954401946019,1.0016553175732743,2.871977413099641,13.864639337246354,0.03303825461647727,0.14746424022205018,0.4283727272727272,-0.3449581818181818,0.15104963546834346,0.773330909090909,0.03544090909090909,0.2278490909090909,0.38337818181818173,-0.054211460532157,-0.6312552307991548,0.021724466107016262,0.12580981001420455,0.10968857378001537,1.2006188980914065,2.835973261004687,3.4049230916441395,3.905354154133183,353,354,0,0.0025504905429254605,0.0019435763245648832,0.0014140923608953779,61.01870604997261,46.498706989236915,33.83117272727272,2.8266633764378017,1.1605232507419516,2.18691865881463,2.517708856929331,38.677584969885075,1796.0,2
0.005682056979790422,0.5743535348775781,5.3006643712574855,-5.006250698602795,0.5741011395423647,10.306915069860281,0.003451746506986029,0.25278967065868263,0.6299234331337326,0.2583425017728955,26.88481153757109,0.32955983265232014,0.2704291105289421,0.17773058672694458,2.1229265533561072,9.232980055540079,19.600938526513378,29.8241538998638,291,294,285,0.000291540644514869,0.00028365399450952505,0.0002550636514377509,100.75714211787084,98.03149706503561,88.15060630664766,2.0550498810500155,32.46331772895833,11.30765898848068,280.2806773394719,350.2589810678345,0.03512229403409091,0.22644911901316248,1.6824672727272725,-1.5801509090909092,0.2290473787077355,3.2626181818181816,0.0391390909090909,0.1941031818181818,0.3926441818181819,-0.15938005185502319,11.931345101686013,0.05122912615466767,0.1458350071022727,0.11324224152238581,1.570592570733766,7.345498919130182,11.53678603071877,14.857240991601893,354,0,386,0.000667334279459959,0.000653780956010481,0.0005451710355437785,36.71081272763382,35.96522909090909,29.990474648738175,4.290742286300796,17.113870721541545,9.721243884070915,6.774465392205441,72.3774797532102,1796.0,2
0.0066984662510915765,0.6590936884124041,4.8486886227544925,-4.8401607784431135,0.6588058412159958,9.688849401197606,0.009746107784431137,0.2644646956087824,0.8505915568862283,0.13624292680350658,14.259232590609667,0.433980266970199,0.33280126573025826,0.21493715646044165,1.9795773305440805,7.359814256966801,14.569321460106606,22.55863389374873,294,296,303,0.0002238778382300614,0.00021435881996920644,0.00020845500219586927,101.88867164363849,97.5564870307364,94.8696103157072,12.528437371880603,57.46743667748666,19.04902878400854,307.7319504096783,546.5233447379187,0.032027233664772725,0.20771481019570548,1.2409454545454544,-1.1328763636363637,0.2100691596826791,2.373821818181818,0.0368790909090909,0.1862445454545454,0.39956800000000003,0.14834504102898313,7.537526106367011,0.04310330815356897,0.14083267045454545,0.11205845339936665,1.4916223558402248,5.907318601264317,8.811488488716662,11.074090502773869,0,46,354,0.0007087529431227886,0.0006349869207222078,0.0006169173903691624,32.79588727272727,29.382536853965338,28.546411535150348,6.510148409921767,22.48110270430037,19.236213112542245,13.417783126367581,39.16741787992976,1796.0,2
0.004572057155220813,0.5305076834869105,4.8486886227544925,-4.8401607784431135,0.5302682941262776,9.688849401197606,0.00913697604790419,0.23857659680638726,0.6416187624750502,-0.055283033552034885,26.65998139035042,0.2811635600489618,0.2556723390133795,0.17091936449953785,2.0740151092313837,9.143840347354107,18.964463036811964,28.368281364441902,294,303,296,0.0003009795987478003,0.00026701929519225775,0.0002520243292443622,88.74181218824208,78.72884488906338,74.30767994149414,6.176071635147566,41.64361039471465,12.461884023700883,153.63879861225027,372.87839913449204,0.03300133700284091,0.17978732393713878,1.2409454545454544,-1.0435036363636363,0.18270469121566116,2.2844490909090904,0.037803636363636366,0.18475499999999997,0.37053727272727277,0.0010930826308918782,6.810226332656878,0.032291915948235016,0.12909507634943182,0.10522371253741902,1.415272343316332,6.792083149527156,9.61264743503067,11.793401169951657,0,354,69,0.0009654553224722233,0.0008663082091525057,0.0006522072926173601,33.793369090909096,30.32297028868197,22.828898707361063,9.61037019396116,12.41038341838291,14.63331444036027,8.543610067309086,30.60345447867659,1796.0,2
0.03223718675929391,0.6881930050077815,2.832056487025948,-2.8945940119760483,0.6886118928430853,5.726650499001996,0.03390833333333333,0.43532614770459077,1.175015119760479,0.03135993330221322,4.170746334717846,0.4731471027547832,0.4240833842081462,0.303811915236853,1.6237653218337476,4.11270342040301,6.678065193037448,9.321742647315412,294,303,285,0.00035143362131724256,0.0002861493048123772,0.0002635703093106487,174.73997088396482,142.27927596672524,131.0525384628607,6.79821246260541,4.960043628107198,4.248521552729757,285.3206048036452,711.2368718363658,0.03454505504261363,0.24673326053819242,0.9935781818181818,-0.6473872727272727,0.24902050556853983,1.6409654545454546,0.03246181818181818,0.30186409090909094,0.6051047272727277,0.19259349568150075,0.7063041650639321,0.06081785136571397,0.19029163884943182,0.157520238254505,1.3086255763742578,3.9899452438655163,5.22134439445524,6.307622390799462,285,282,283,0.00079925672353898,0.0006096536927177247,0.0005740265305190633,51.97044465590191,39.64179788987099,37.32519621889103,4.839431202150653,2.2596199743682335,2.0902438764002573,26.253262719410777,94.45947079179732,1796.0,2
0.00689397533058882,0.8508259101909477,2.9100253493013972,-2.7902294411177646,0.8504383094238862,5.700254790419162,0.0020304391217564875,1.0633409680638723,1.891110389221557,0.08419614490973501,0.8451930065663764,0.7231977912398988,0.6547944088385729,0.5486620310741418,1.298786761072582,3.4217947581321217,4.444181730969558,5.303857720214942,222,231,227,0.0002869350726608878,0.00024275085739428273,0.0002201379346926633,217.60515549265185,184.0968327064253,166.94769678868164,4.041546223304656,4.766906128550815,10.47238937788017,1113.0694551330932,355.93837162178573,0.03458638671875,0.18799959321355805,0.77066,-0.7700436363636363,0.19106425547205047,1.5407036363636362,0.029996363636363637,0.24187136363636363,0.4928238181818182,0.04332418150953558,0.48738929206752113,0.03530933157283004,0.1490907794744318,0.12454345835402786,1.281529656935068,4.0335121715779785,5.169065469485749,6.187880200093031,91,246,0,0.0010068452861533848,0.0009751415372427558,0.0009252228370736671,38.54087293826786,37.32729010162422,35.41646,3.8675027737581673,4.736998266888659,14.885642040606317,26.60802246334824,27.437574013286174,1774.0,2
0.007066483341909928,0.3560468984150055,3.0562169660678635,-3.0781457085828343,0.35594315672809984,6.134362674650697,0.009543063872255488,0.1570544660678643,0.38610830339321367,-0.35864291414729416,22.162831255331625,0.12664559563474315,0.17205869735139095,0.11481872438062649,2.0687309749949256,8.58625010285692,17.762641546833475,26.617757535229533,292,301,283,0.0004608907309062929,0.00043130108277603796,0.00042783642839886647,61.2292842518339,57.29830266598924,56.838023702953805,1.4506889329212433,10.500913938172147,6.59741229428054,67.3847165292495,175.33562563244578,0.03295418678977272,0.1264941458866269,0.6494418181818182,-0.4778872727272727,0.1306565024009177,1.127329090909091,0.03020181818181818,0.1371409090909091,0.27440509090909093,0.26000639696112293,2.6750176420368357,0.01598514319266578,0.09547456676136364,0.07748227280003935,1.3684953682742593,4.970604648431617,6.802249438901171,8.381811667526208,0,283,292,0.0018851616053078175,0.001243134489696256,0.0010470997037741153,33.745087272727275,22.252565365443942,18.743470473628083,4.5324420872071025,4.5338638011902725,2.8061093177796828,8.933182140444828,16.090611382409865,1771.0,2
0.005506772977482531,0.8469115037089755,2.9100253493013972,-2.7902294411177646,0.8465157832717302,5.700254790419162,0.005685229540918164,1.0330874251497004,1.9575869660678644,0.07845265609020007,0.8249717728494756,0.7165586467795251,0.650992887467253,0.5445164067200909,1.3003456713101378,3.4376504334678,4.470133860637272,5.344238141197641,231,227,222,0.0002351214374384835,0.0002349241023360849,0.00023141064680761486,176.66977718991743,176.521499989198,173.88149654185648,60.299741339197496,11.59760293224365,42.821565546310865,1143.9883804135816,386.8522863991976,0.03501194247159091,0.19384982520408753,0.77066,-0.7700436363636363,0.19689310252313091,1.5407036363636362,0.028866363636363634,0.2516818181818182,0.49865872727272725,0.08234955991518006,0.409174302445547,0.03754105770555015,0.1542839240056818,0.12935399773852882,1.2761738061308314,3.9141035928846883,4.995076479722015,5.957759431276197,91,245,127,0.0010308976633004025,0.0009546060669251538,0.0009003654671161802,41.90602553319598,38.804769511881446,36.599887260762834,4.383494491049908,3.9722879807080798,18.9819288710936,24.791202623833165,30.83004627512814,1774.0,2
0.007015325793725052,0.3511976335857354,2.2814013972055887,-2.4974401197604794,0.35109620281401416,4.778841516966068,0.006091317365269461,0.14730835828343314,0.3416822954091816,-0.3272115104051347,17.24345759646338,0.12321932883442727,0.16537926646706586,0.10782253885980621,2.1229759347368526,6.4979381118915525,13.794966236955187,21.15885436691422,292,297,299,0.0004899942428226032,0.0004629764728616443,0.0004540418647040868,63.33490968661312,59.84268902182762,58.68783341069945,1.6875608920909646,10.816628768188561,6.68078900746586,80.80723982425361,154.35900685178325,0.03171243075284091,0.12970924483374763,0.8984527272727272,-0.5802036363636363,0.13346810965673242,1.4786563636363634,0.03379727272727272,0.13108,0.2573112727272728,0.27940875123293285,5.4020924686865115,0.016808058031087824,0.09430584339488636,0.07648677697161749,1.4152687134970217,6.731591011391891,9.527010150480717,11.746510479924167,0,283,281,0.001738499444676854,0.001326123858659044,0.001136320791970151,32.47352909090909,24.770742282473172,21.225400104459887,3.632331834514269,4.016931488569917,2.997655948681123,9.513844938053897,17.320734656833398,1771.0,2
0.006171821103885982,0.8356643339930996,3.4606804391217567,-3.1414954091816365,0.8352789969994996,6.602175848303393,-0.014619161676646706,0.9868949351297406,1.9006534530938124,0.0874309856791011,1.381214730022065,0.6976529114527517,0.6282357099278006,0.5177610996214814,1.3295630665367513,4.143143131280996,5.50857008672664,6.683932882659105,222,231,227,0.0002735207660711361,0.00024489466768218564,0.0002317774708272789,200.10288029325088,179.1605408085142,169.56423516144037,2.161739554901517,2.0623455181986903,9.238086940797709,1062.7654577205685,358.0619767105301,0.03447543323863636,0.18883815672870355,0.8698945454545454,-0.5343872727272727,0.19186865523573815,1.404281818181818,0.040679999999999994,0.24161454545454542,0.4835578181818182,0.09967209719309665,0.42916563502865124,0.03562502536497888,0.15110459517045452,0.12766070675032443,1.2697737948955123,4.533802274195101,5.756903319010617,6.814113501313001,245,127,0,0.0011612766098508525,0.0009317343455095127,0.000914537909211793,44.82741083031143,35.966657673601645,35.30284363636363,3.8320057807654897,4.035639284474964,15.226095851927655,25.388564389493464,29.60024566552962,1774.0,2
0.003379570741329838,0.32297529231852434,2.011921516966068,-1.6539144910179642,0.32283524086450927,3.6658360079840318,0.006578622754491019,0.29469793413173656,0.6595516007984032,0.36516876921320357,5.659498587018453,0.10421117124565007,0.21939449908776198,0.17158422741399879,1.4714828412145786,6.232038087224967,9.170337111147262,11.725562117732997,54,40,44,0.00042522811716022373,0.0004185885362957037,0.00040177359085863146,46.4711863533383,45.745577704211954,43.907951189423024,4.088943680461627,60.658978893772,21.198963559725115,68.45392507920053,64.3873965954422,0.030805340909090907,0.2592994469693993,1.0895254545454545,-1.3675054545454546,0.26099714916541805,2.457030909090909,0.026400909090909086,0.27782590909090904,0.5622058181818181,-0.18652595669029406,2.8520984438319683,0.06717054284395016,0.18837051846590908,0.15221851602288713,1.385552002993785,4.1744726255799876,5.783948907815076,7.157640758905024,102,127,101,0.0007098086241227557,0.0006337716289268082,0.0005336065815729122,50.70055486061597,45.26934746843611,38.11470985782837,6.639730014947876,27.812105379396698,42.541643946470764,33.03797497783228,34.05590909731411,1771.0,2
0.003509169863398203,0.2697773880380069,1.3660794411177644,-1.2559484231536926,0.26966846183438237,2.622027864271457,0.005604011976047905,0.28909392215568863,0.6076535768463074,0.24649282327162467,3.1875693836591115,0.07270876503499156,0.1940385974145459,0.15621056695853117,1.389767115551037,5.065773846245119,7.040245906329962,8.74511544075257,40,54,231,0.000674256194250318,0.0006401720555988363,0.00046476989525671996,51.41444760811046,48.81541006732431,35.44036767222082,3.3629167217878213,50.16153309374008,20.02356793104183,48.64063367126694,37.38661387908043,0.031223071732954542,0.21947781226827107,1.0463799999999999,-1.3675054545454546,0.22158147208816795,2.4138854545454542,0.028147272727272736,0.23719727272727273,0.4786885454545454,-0.38247219452157005,4.132540718278148,0.048123468564318324,0.1600751740056818,0.12978068538007007,1.3842338355371895,4.722326240271759,6.536803764229293,8.062678948994737,0,127,126,0.000621024571118172,0.0006104581043317363,0.0005468223424320236,31.97242545454545,31.428428344996362,28.15224613224038,5.248690104296463,17.131892021424747,28.643250523460395,25.789049602857737,27.84636390159551,1771.0,2
0.0024266920066117756,0.2862082302556875,2.011921516966068,-1.6539144910179642,0.286078738523985,3.6658360079840318,0.005035489021956088,0.2677337025948104,0.5800396047904193,0.4285688617906586,7.976683983543847,0.08183515580137964,0.19362108837013475,0.15296990299939614,1.4775184920823505,7.032754434483732,10.391024727223867,13.152401077053765,41,222,54,0.0005370588925154994,0.0005012846312465278,0.0004997966521626745,46.08854410578051,43.01852023814827,42.89082699893304,2.536163637781571,45.3557329755918,16.84552646279572,51.133510065202906,53.649123163753266,0.031384586292613634,0.21635669345635863,1.0895254545454545,-0.960910909090909,0.21851658508183558,2.0504363636363636,0.02681181818181818,0.22296954545454545,0.4676761818181818,0.08458986819790769,2.961315975773987,0.04676450569906858,0.15699435901988634,0.12638196758064252,1.3918753925047478,4.98600806038325,6.939901926077772,8.620893276172836,127,0,40,0.0007903856303957405,0.0006418708334846538,0.0005941286079795872,39.57380039877225,32.13781636363636,29.747411945751512,7.781592778973091,22.03506433680508,29.113416905913336,20.103121663542986,24.008416224438456,1771.0,2
0.0023248527944111745,0.30869943479205975,2.011921516966068,-1.6539144910179642,0.3085574243556093,3.6658360079840318,-0.0020304391217564875,0.2759772854291417,0.6378015369261478,0.3416146045567362,6.115043422592985,0.09520227918445187,0.2082136005333084,0.16183424293647267,1.4819273263863888,6.520411949794307,9.662776647696537,12.431988931760499,40,54,41,0.00048736211888529145,0.000472205237614876,0.00042850196110484054,48.65457512178589,47.14142588468445,42.77841885638036,7.196423446754227,56.30474412375112,20.437351139009195,57.88485318343001,63.84261864535949,0.031145624999999996,0.23709985456588356,1.0895254545454545,-0.9812509090909092,0.23902194924579964,2.0707763636363636,0.02486,0.25055181818181815,0.5316958181818182,-0.04256585253022991,2.464881422588741,0.05616144226462099,0.17307258167613634,0.13966175516227225,1.3810503485356893,4.558265288954842,6.295193866029218,7.80117257784381,287,102,0,0.0005841937036874058,0.0005640004856203367,0.0005323797476926964,34.997123717977374,33.787414427211964,31.89312,5.377893172810488,23.248863839902267,35.50808416874945,27.053806532636195,29.17594948532389,1771.0,2
0.0037336285631861263,0.3211067101503918,2.011921516966068,-1.6539144910179642,0.3209715974909784,3.6658360079840318,0.003817225548902196,0.2931548003992016,0.6754864870259483,0.27739290373244174,5.496014359665798,0.10300882641366282,0.21925109932478792,0.17193704019305983,1.463945213864158,6.268222897892444,9.176334910803366,11.701501402530704,40,54,222,0.0005341712263290333,0.00048640518132283064,0.0003883435986423806,57.70502205919788,52.544989947947954,41.95167171434907,10.719763072880598,64.99268849033388,23.391062780397327,60.731417576139236,65.09531623036183,0.03106597123579545,0.23785770672372636,1.0895254545454545,-0.9812509090909092,0.23976265959237858,2.0707763636363636,0.02455181818181818,0.24926772727272725,0.5272374545454547,-0.07328005855236233,2.4551961851779627,0.05652103836598754,0.17355672407670455,0.13963634453743953,1.3814656900669193,4.54418322018016,6.2776332080567006,7.80259221304185,40,102,0,0.0005934726717028431,0.0005585150049767761,0.0005277422742865587,35.77368952038959,33.666491033511754,31.811554545454545,5.975545308194583,28.284424633610016,37.86579096984634,24.778281642689056,28.067753211985668,1771.0,2
0.003131793717252994,0.26347789472676836,1.4505457085828344,-1.1692080638722555,0.26336783324062935,2.61975377245509,0.00633497005988024,0.2665560479041917,0.5816964431137726,0.08512756703949811,2.8083527918813287,0.06935280745397653,0.19053624855757234,0.15388900643301365,1.382245295760876,5.507679851159063,7.612964564821576,9.425921592483881,40,54,41,0.000669412853759215,0.0005616281460534352,0.0005449686960950443,48.68771827525781,40.84832371674277,39.6366490355054,4.064862129220459,47.55988238995006,21.576642227571607,36.05898822272997,36.63872191456328,0.031790278764204545,0.19057173168252045,0.8655799999999999,-0.9812509090909092,0.1931132837193247,1.846830909090909,0.02773636363636364,0.20334863636363634,0.4366114545454547,-0.22063286091164153,2.665923409528771,0.036282118524954575,0.14251583274147728,0.11615705731324957,1.3550303850775012,4.48223956078575,6.073570798061125,7.4518072342838755,127,40,0,0.0009334133322907061,0.0008420489736738211,0.0008324728570561372,36.50044930480601,32.927712528293895,32.553245454545454,3.5712423559841664,16.383081326252167,21.582416037443235,16.507385566602828,20.953207641177382,1771.0,2
